,Year,Month,Day,Trial,Ablation,Darkness,Flow,Species,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff,Fish1_Speed_SD,Fish1_Speed_CV
21,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,22,,,,,,,,,1.4919082853125774,,0.0004601307824658729,,,,10.753444482457274,5.543888002986224,0.07041964080858967,,,-0.9257382088436045,,0.006254910625570383,,,
22,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,23,,,,,,,,,0.966209772360398,,-0.1740293897686451,,,,10.810290084291701,5.511141470731003,0.08403213979503753,,,-0.9264198852389453,,0.35948884300758044,,,
23,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,24,,,,,,,,,2.0272435918716987,,-0.09044749771578706,,,,10.954106076104326,5.514664436301008,0.031115617494919638,,,-0.6980619416054706,,0.5894414007271385,,,
24,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,25,,,,,,,,,1.137439568613858,,0.12531835124073082,,,,11.157047778643607,5.4626466316358195,0.030664435676919368,,,-0.5531069981117578,,0.30063665233900083,,,
25,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,26,,,,,,,,,1.6228579001896926,,-0.27572349917252553,,,,11.278130196307723,5.442517427567288,0.03152302998850061,,,-0.5076587284574368,,0.1726268000204331,,,
26,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,27,,,,,,,,,1.8368067272004402,,0.5294694253181668,,,,11.363134708376485,5.457984356881442,0.0324325519258447,,,-0.4437766914321499,,0.15516625877133886,,,
27,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,28,,,,,,,,,0.5994133999613454,,0.06598344520884594,,,,11.420078016893653,5.462902571276663,0.026188526513280394,,,-0.4093867645689212,,-0.5844201595842481,,,
28,2024,02,23,22,Y,N,0,Neon Tetra,individual3xindividual8,29,,,,,,,,,1.6360765616748443,,0.2008396794683395,,,,11.39323744233821,5.34481211741565,0.11279116438944436,,,-0.8139094591688403,,-1.1236217997668014,,,
0,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,1,,,,,,,,4.674210783666433,,0.48205654267359227,,16.247238370911287,4.318253326137929,5.488984421455959,,,,,-1.3518897400588952,,0.3790382650973046,,,4.770331548030415,1.3155395911700516
1,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,2,4.817665483172645,1.9105863443147104,-2.9120342837643554,5.944761101730998,-2.193886624285158,1.22871318664671,1.7524223135536834,1.4018373762890257,10.460981090626785,0.5637159097913091,,16.35200390244443,4.041728674626022,5.5573187414301835,11.563893155975025,5.850111674767041,8.51147547447638,-3.0243438813680927,-1.3147931940968443,-0.09654685569879609,-0.005256700646110847,,-9.418032156905094,4.770331548030415,1.3155395911700516
2,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,3,4.750323912119311,1.940942814365071,-2.144435902312024,5.561604230598641,-2.174285502823094,1.0867538656502955,1.5191949536938973,1.335745605277421,4.392742639009032,0.24449127425619382,0.01973017791209987,16.385874702527673,3.850362290711589,5.508236019164506,11.635550790408363,5.791305105076661,7.6526719214765295,-2.9114236418071613,-1.3552189838014088,-0.26846908711600864,-0.09814696486536806,-0.08699438953910778,-3.0569970337316112,4.770331548030415,1.3155395911700516
3,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,4,4.61471728169594,2.0411499885759157,-0.7738901253699075,5.104979411514965,-2.1811723166105788,1.2253524820182378,1.5545624888310856,0.9070042243553239,6.242745205069096,-0.5849873621795901,0.04264065002382989,16.391719832176108,3.6876606749567733,5.313213593270173,11.777002550480171,5.72881066353269,6.08710371864008,-2.8898844585429013,-1.3769529385115766,-0.1516433024068968,0.13277919523087253,0.7595272143468433,-5.335740980713771,4.770331548030415,1.3155395911700516
4,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,5,4.508127134538558,2.156088682902952,1.4056726861295663,5.191131318916497,-2.3165530539045527,1.4836789348479638,2.310992651895604,5.282353707146788,3.744472493841522,-0.7323316516035853,0.2245965709275532,16.450397204558165,3.5438743271577464,5.782882097234938,11.942270070019603,5.6999630100606975,4.3772094111053725,-3.3840269022336384,-1.2711254934885219,0.21256481530365884,0.3755060834304753,1.113791308912074,1.5378812133052675,4.770331548030415,1.3155395911700516
5,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,6,4.5490682101183575,2.315274635833301,3.4728728723709423,6.17376418461966,-2.473130013265309,1.692995857357146,2.7986694605087883,3.8472317982807227,2.6854798990554336,0.12546280886726638,0.1423505921668226,16.57061338701011,3.407464193517322,7.082822170514056,12.02154517689175,5.7227388293506225,3.609949298143116,-3.992193448377305,-1.1391324190056087,0.5537578599040835,0.6645451004243226,1.3315816681993518,1.1617518992252898,4.770331548030415,1.3155395911700516
6,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,7,4.742511659678621,2.5286578429199573,4.993898144155986,7.336521382982053,-2.7811362399440407,1.8781856800320988,2.835967295832928,3.249410053536543,2.6015083476847622,,0.06717876044883148,16.805063668123978,3.293738427945182,8.313270458478918,12.064871194353355,5.832067710974392,3.2105511707325785,-5.029062953481026,-0.8502469298864508,1.0558998718299148,,1.469508522578425,2.0586747427935332,4.770331548030415,1.3155395911700516
7,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,8,,,,,,,,,2.336454715813556,,1.073439618139487,,,,12.01100350057294,5.976157231681622,3.634048193299608,,,1.4844465908704194,,0.8475298184782529,,4.770331548030415,1.3155395911700516
8,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,9,,,,,,,,,0.2436406721015408,,0.13401076382001795,,,,11.994654092039612,6.0691682955959525,3.847340097473356,,,1.5926687568661417,,0.2884097524075972,,4.770331548030415,1.3155395911700516
9,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,10,,,,,,,,,1.8217900831662999,,-0.8364940685967082,,,,11.962071362621998,6.146665043921556,3.93797362011138,,,1.667106100728564,,0.32512852401472037,,4.770331548030415,1.3155395911700516
10,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,11,,,,,,,,,1.6673475157801005,,-0.3960664518242217,,,,11.877352810165512,6.26477388819651,4.393650214649341,,,1.7985834887421315,,0.40365961833187597,,4.770331548030415,1.3155395911700516
11,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,12,,,,,,,,,4.9645366660139105,,-0.3784817822000992,,,,11.779016525890103,6.341018608746581,4.3808233151876355,,,1.9227571923387519,,0.37221340706205036,,4.770331548030415,1.3155395911700516
12,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,13,,,,,,,,,3.7345339025780517,,0.3546540446830256,,,,11.62117414257805,6.522827430285372,5.173134330931615,,,2.0343186465480967,,0.18330753809879338,,4.770331548030415,1.3155395911700516
13,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,14,,,,,,,,,1.9621712922568346,,0.6252224084889083,,,,11.52006297570018,6.6838349069927085,5.755945013082233,,,2.038851966467988,,0.039356670691153735,,4.770331548030415,1.3155395911700516
14,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,15,,,,,,,,,1.0858925804596078,,-0.2097110651667112,,,,11.447775295594425,6.789953838818021,5.983916442286448,,,2.05924453798583,,0.0396278436504102,,4.770331548030415,1.3155395911700516
15,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,16,,,,,,,,,3.0136265761480416,,-0.503338116318311,,,,11.38987515734994,6.871892995435677,6.250234889989015,,,2.063949600779918,,0.07100705442608932,,4.770331548030415,1.3155395911700516
16,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,17,6.812902816739428,2.6149852758964736,0.7629031072883984,7.337289277015163,-0.5444840666985525,1.204492105205185,2.6000837206598417,9.016545606823533,2.7148236047574112,,-0.027769366359036332,18.07395262473051,4.3730753672344544,7.677954759841131,11.285779417874577,6.967216493579971,6.797630525231088,6.242177100231803,-2.963599249057887,2.1042156724556875,,0.25988613052002973,7.250274103718079,4.770331548030415,1.3155395911700516
17,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,18,6.833440990832433,2.566692541131333,-0.3534139905899562,7.308127518361518,-0.5488499745439099,1.1025733377495104,2.4607957865866634,5.100302041414835,3.234633090778579,0.0639615749618826,0.49969033052138967,17.988783641802517,4.4336190194780185,6.364977476763047,11.155342650970088,7.000311560609351,6.718391467353004,6.227147646835084,-2.9520797235930587,2.22854415010927,-0.0021694640133645884,0.34731621059753814,1.865668950636256,4.770331548030415,1.3155395911700516
18,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,19,7.121030180199013,2.5462844443271964,0.901497476739333,7.6161232263728005,-0.5200578116110612,0.9940314745342987,2.3321438055697357,4.5584366007288395,1.0929849199869377,1.1985830057742075,-0.04480815216303482,18.176851900514617,4.454878387701546,7.609710923190299,11.055821720315606,7.001162832028743,6.708213446450966,6.562466189357215,-2.9649732429330866,2.324182605834128,-0.010194082075462022,0.08334702163593738,3.465451680741902,4.770331548030415,1.3155395911700516
19,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,20,7.2800358385795425,2.547277410496919,1.6742358107211324,7.8924400261852785,-0.5196414282795867,0.9781432804217915,2.3617663305601466,0.34326797093976935,3.682989712489579,,-0.42558879739423583,18.29639514742959,4.450005654936602,8.566910112335858,11.027612019684204,7.020611525279644,7.1872227855340745,6.694145650016488,-2.958535975574199,2.281330597145366,,-0.4402516188535001,0.19993157681537058,4.770331548030415,1.3155395911700516
20,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,21,,,,,,,,,2.327342023326286,,,,,,11.058989168554241,7.138928715857817,8.418456938818858,,,2.0453565805602447,,,,4.770331548030415,1.3155395911700516
21,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,22,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
22,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,23,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
23,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,24,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
24,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,25,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
25,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,26,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
26,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,27,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
27,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,28,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
28,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual5,29,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
0,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,1,,,,,,,,4.674210783666433,,0.48205654267359227,,16.247238370911287,4.318253326137929,5.488984421455959,,,,,-1.3518897400588952,,0.3790382650973046,,,4.770331548030415,1.3155395911700516
1,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,2,,,,,,,,1.4018373762890257,,0.5637159097913091,,16.35200390244443,4.041728674626022,5.5573187414301835,,,,,-1.3147931940968443,,-0.005256700646110847,,,4.770331548030415,1.3155395911700516
2,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,3,,,,,,,,1.335745605277421,,0.24449127425619382,,16.385874702527673,3.850362290711589,5.508236019164506,,,,,-1.3552189838014088,,-0.09814696486536806,,,4.770331548030415,1.3155395911700516
3,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,4,,,,,,,,0.9070042243553239,,-0.5849873621795901,,16.391719832176108,3.6876606749567733,5.313213593270173,,,,,-1.3769529385115766,,0.13277919523087253,,,4.770331548030415,1.3155395911700516
4,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,5,,,,,,,,5.282353707146788,,-0.7323316516035853,,16.450397204558165,3.5438743271577464,5.782882097234938,,,,,-1.2711254934885219,,0.3755060834304753,,,4.770331548030415,1.3155395911700516
5,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,6,,,,,,,,3.8472317982807227,,0.12546280886726638,,16.57061338701011,3.407464193517322,7.082822170514056,,,,,-1.1391324190056087,,0.6645451004243226,,,4.770331548030415,1.3155395911700516
6,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,7,,,,,,,,3.249410053536543,,,,16.805063668123978,3.293738427945182,8.313270458478918,,,,,-0.8502469298864508,,,,,4.770331548030415,1.3155395911700516
7,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,8,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
8,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,9,,,,,,,,,7.447243591278102,,,,,,14.072012489321386,4.933955113831597,8.107225934821482,,,-2.469681879292185,,,,4.770331548030415,1.3155395911700516
9,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,10,,,,,,,,,7.185368134470117,,0.03631421546309863,,,,13.881267653831594,4.817094627797897,6.37486494128589,,,-2.745402351058623,,-0.31832547813241585,,4.770331548030415,1.3155395911700516
10,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,11,,,,,,,,,5.1213471485696,,-0.0003146607984098685,,,,13.819294308708415,4.693617433834068,5.223336540416823,,,-2.6712880154427148,,0.5885772475439858,,4.770331548030415,1.3155395911700516
11,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,12,,,,,,,,,7.2278336978248605,,-0.03419790372490097,,,,13.961551443248691,4.482362591213031,4.23415014118995,,,-2.372636760947432,,0.23989489696749544,,4.770331548030415,1.3155395911700516
12,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,13,,,,,,,,,7.144002073764485,,0.056232863362307074,,,,13.852212894207627,4.332973869472971,2.0045438948928127,,,-2.5193545806966338,,-0.5308810889299028,,4.770331548030415,1.3155395911700516
13,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,14,,,,,,,,,4.5636977017158555,,,,,,13.66540808343046,4.232903423464783,-0.13287872676148024,,,-2.7088614506030373,,-0.3394458507709956,,4.770331548030415,1.3155395911700516
14,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,15,,,,,,,,,,,,,,,13.599735763999806,4.192543368404082,-0.7853041445867511,,,-2.7343369528515975,,,,4.770331548030415,1.3155395911700516
15,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,16,,,,,,,,,,,,,,,,,,,,,,,,4.770331548030415,1.3155395911700516
16,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,17,,,,,,,,9.016545606823533,,,,18.07395262473051,4.3730753672344544,7.677954759841131,,,,,-2.963599249057887,,,,,4.770331548030415,1.3155395911700516
17,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,18,,,,,,,,5.100302041414835,,0.0639615749618826,,17.988783641802517,4.4336190194780185,6.364977476763047,,,,,-2.9520797235930587,,-0.0021694640133645884,,,4.770331548030415,1.3155395911700516
18,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,19,,,,,,,,4.5584366007288395,,1.1985830057742075,,18.176851900514617,4.454878387701546,7.609710923190299,,,,,-2.9649732429330866,,-0.010194082075462022,,,4.770331548030415,1.3155395911700516
19,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,20,,,,,,,,0.34326797093976935,0.9845387537178769,,,18.29639514742959,4.450005654936602,8.566910112335858,13.594080219080713,4.199265083257138,-0.8663638598766286,,-2.958535975574199,-2.815935226304122,,,,4.770331548030415,1.3155395911700516
20,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,21,,,,,,,,,1.7446278474141803,,-0.4622204550584667,,,,13.673271042222481,4.233408818898751,-0.5865561774153372,,,-2.7884785577359343,,0.0814035500097922,,4.770331548030415,1.3155395911700516
21,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,22,,,,,,,,,2.2334631558979394,,-0.38430619613900774,,,,13.755262414356288,4.263469732016561,0.08654978916197112,,,-2.764379644631254,,0.02561301381359039,,4.770331548030415,1.3155395911700516
22,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,23,,,,,,,,,4.183979276083015,,-0.2078457372334988,,,,13.820572968264514,4.277712603090282,0.9016202023254339,,,-2.7722569823206564,,-0.20556302953438968,,4.770331548030415,1.3155395911700516
23,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,24,,,,,,,,,3.625720200774551,,0.0774318935888537,,,,13.883448575408252,4.345015786014325,2.2883148865529592,,,-2.8945695633363675,,-0.3158712495779841,,4.770331548030415,1.3155395911700516
24,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,25,,,,,,,,,3.264551608520964,,-0.0609220695368394,,,,13.955686927748646,4.391536542328822,3.3154885316637674,,,-2.9723087737200466,,-0.16828593686960155,,4.770331548030415,1.3155395911700516
25,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,26,,,,,,,,,4.558838051434042,,-0.11225342573779237,,,,14.051995411305379,4.451706734896321,4.620900138179746,,,-3.0011506566871153,,-0.0882984526264095,,4.770331548030415,1.3155395911700516
26,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,27,,,,,,,,,4.922993688409358,,0.09775092646890556,,,,14.188328519134442,4.526347329016429,6.031622395715011,,,-3.0282311270501068,,-0.05042989946763792,,4.770331548030415,1.3155395911700516
27,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,28,,,,,,,,,3.2606777467656984,,0.11934726180802518,,,,14.339625294222278,4.588321807464162,7.256665629515558,,,-3.033089593016621,,-0.01686876480736303,,4.770331548030415,1.3155395911700516
28,2024,02,23,22,Y,N,0,Neon Tetra,individual4xindividual6,29,,,,,,,,,3.2035691562274873,,,,,,14.470004752717013,4.653331635643715,8.200897415329006,,,-3.0389146780947858,,,,4.770331548030415,1.3155395911700516
0,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,1,,,,,,,,,4.674210783666433,,0.48205654267359227,,,,16.247238370911287,4.318253326137929,5.488984421455959,,,-1.3518897400588952,,0.3790382650973046,,3.8096473199725662,1.0221665641848
1,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,2,,,,,,,,,1.4018373762890257,,0.5637159097913091,,,,16.35200390244443,4.041728674626022,5.5573187414301835,,,-1.3147931940968443,,-0.005256700646110847,,3.8096473199725662,1.0221665641848
2,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,3,,,,,,,,,1.335745605277421,,0.24449127425619382,,,,16.385874702527673,3.850362290711589,5.508236019164506,,,-1.3552189838014088,,-0.09814696486536806,,3.8096473199725662,1.0221665641848
3,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,4,,,,,,,,,0.9070042243553239,,-0.5849873621795901,,,,16.391719832176108,3.6876606749567733,5.313213593270173,,,-1.3769529385115766,,0.13277919523087253,,3.8096473199725662,1.0221665641848
4,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,5,,,,,,,,,5.282353707146788,,-0.7323316516035853,,,,16.450397204558165,3.5438743271577464,5.782882097234938,,,-1.2711254934885219,,0.3755060834304753,,3.8096473199725662,1.0221665641848
5,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,6,,,,,,,,,3.8472317982807227,,0.12546280886726638,,,,16.57061338701011,3.407464193517322,7.082822170514056,,,-1.1391324190056087,,0.6645451004243226,,3.8096473199725662,1.0221665641848
6,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,7,,,,,,,,,3.249410053536543,,,,,,16.805063668123978,3.293738427945182,8.313270458478918,,,-0.8502469298864508,,,,3.8096473199725662,1.0221665641848
7,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,8,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
8,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,9,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
9,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,10,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
10,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,11,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
11,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,12,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
12,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,13,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
13,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,14,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
14,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,15,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
15,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,16,,,,,,,,,,,,,,,,,,,,,,,,3.8096473199725662,1.0221665641848
16,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,17,-2.031860220928688,-0.6087574992148583,-8.07847676790295,8.352294806805515,-1.8919639042487655,1.7196413262238044,2.7766840754446473,7.216620303120462,9.016545606823533,,,16.032763465640656,4.980603275030901,-0.44738404825164063,18.07395262473051,4.3730753672344544,7.677954759841131,-0.677446691404353,1.6284784537484691,-2.963599249057887,,,-1.1289234818082776,3.8096473199725662,1.0221665641848
17,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,18,-1.6939730885619817,-0.6525237899668707,-5.5184948709193575,5.8093990878238175,-1.4127860111112076,2.2864226804687795,2.843445881603636,4.232461075170089,5.100302041414835,0.06619479539757124,0.0639615749618826,16.294810553240538,5.086142809444889,0.8464826058436904,17.988783641802517,4.4336190194780185,6.364977476763047,0.28557905986687043,1.0446839398709964,-2.9520797235930587,-1.054599181109209,-0.0021694640133645884,-0.8678409662447463,3.8096473199725662,1.0221665641848
18,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,19,-1.6646625214325543,-0.8258534085427703,-5.326124539573588,5.640987304870652,-1.4210495426153869,2.357651188319698,2.8167952997585597,4.361515891671063,4.5584366007288395,0.038516122518935964,1.1985830057742075,16.512189379082063,5.280731796244317,2.2835863836167114,18.176851900514617,4.454878387701546,7.609710923190299,0.27734394968307197,0.96056563904597,-2.9649732429330866,-0.32920690149083276,-0.010194082075462022,-0.19692070905777578,3.8096473199725662,1.0221665641848
19,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,20,-1.6733673405125538,-0.8823544955909439,-5.664315271775453,5.97186530409488,-1.3760662655491904,2.43382420836297,2.8076812121313006,3.6879409079357663,0.34326797093976935,0.2697803849975996,,16.686707863345323,5.346514531814188,3.257648198215215,18.29639514742959,4.450005654936602,8.566910112335858,0.36599422748644045,0.8361862355934687,-2.958535975574199,-0.4593335030677964,,0.8877785588362432,3.8096473199725662,1.0221665641848
20,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,21,,,,,,,,2.1876574991330986,,0.3204636080335162,,16.871092394611534,5.36519104547781,4.2761103424696945,,,,,0.6696544204363652,,-0.36262927332170547,,,3.8096473199725662,1.0221665641848
21,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,22,,,,,,,,1.8336563934221168,,-0.19454824944950708,,16.975789609310286,5.385761622611632,4.696119859738761,,,,,0.6065210291563885,,0.19831269986549085,,,3.8096473199725662,1.0221665641848
22,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,23,,,,,,,,3.376415319620719,,0.24585636206347156,,16.941844556814186,5.508758065862996,4.0141065573371035,,,,,0.7952524636845103,,0.5484993426073916,,,3.8096473199725662,1.0221665641848
23,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,24,,,,,,,,1.1967342363770943,,0.12025075790441728,,16.940921386499603,5.677621950649364,3.518871652343057,,,,,0.9539039461410698,,0.2881635380104559,,,3.8096473199725662,1.0221665641848
24,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,25,,,,,,,,2.535729243107847,,-0.6640980347015867,,16.968110490066966,5.763789324798792,3.3296427721169595,,,,,0.9777560377577988,,-0.2128996416650557,,,3.8096473199725662,1.0221665641848
25,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,26,,,,,,,,5.99619273825663,,-0.21346546432518687,,17.14239918567579,5.823860428305364,3.981852588631222,,,,,0.8190675064198674,,-0.6389171030243441,,,3.8096473199725662,1.0221665641848
26,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,27,,,,,,,,4.7463182306060245,,0.02525256929410587,,17.61139600108305,5.9182932032080116,5.9715437506579105,,,,,0.5731085391757145,,-0.43419022730620965,,,3.8096473199725662,1.0221665641848
27,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,28,,,,,,,,4.981213954475833,,0.28038870965115253,,17.988069141590138,6.0356853306789855,7.490752654912761,,,,,0.5440803624592675,,-0.03762547902962693,,,3.8096473199725662,1.0221665641848
28,2024,02,23,22,Y,N,0,Neon Tetra,individual7xindividual4,29,,,,,,,,2.218684276741906,,,,18.200389769660873,6.119369743375075,8.356471518583312,,,,,0.5492790691236178,,,,,3.8096473199725662,1.0221665641848
0,2024,02,23,22,Y,N,0,Neon Tetra,individual8xindividual4,1,-7.2188569052521645,-2.3076092565693402,-5.48921538132057,9.357801077285075,1.6055165021419906,0.5628212495025653,0.7356003304821301,1.7369919882565608,4.674210783666433,0.06570799078534567,0.48205654267359227,9.02838146565912,6.62586258270727,-0.00023095986461195062,16.247238370911287,4.318253326137929,5.488984421455959,-0.25728181044282544,-1.9149122597914414,-1.3518897400588952,0.764727656027646,0.3790382650973046,-2.9372187954098714,1.7535883836585995,1.1414425205215974
1,2024,02,23,22,Y,N,0,Neon Tetra,individual8xindividual4,2,-7.2625038740496635,-2.3515006565452814,-5.680839509158544,9.515537577411795,1.3807033547183187,0.3790090599234852,0.6643980730643745,1.1547742132040815,1.4018373762890257,0.22366749039501463,0.5637159097913091,9.089500028394772,6.393229331171302,-0.12352076772836151,16.35200390244443,4.041728674626022,5.5573187414301835,1.4342808201112387,-1.6938368673745854,-1.3147931940968443,0.5183515391153325,-0.005256700646110847,-0.24706316308494425,1.7535883836585995,1.1414425205215974
2,2024,02,23,22,Y,N,0,Neon Tetra,individual8xindividual4,3,-7.216035193028965,-2.3039977534900267,-5.739492788394657,9.503754364626326,1.2775677044821385,0.23139192149310148,0.4013396823156079,1.1790226600087854,1.335745605277421,-0.38244050912229965,0.24449127425619382,9.16983950949871,6.154360044201617,-0.23125676923015223,16.385874702527673,3.850362290711589,5.508236019164506,2.1881991008921813,-1.586622951685064,-1.3552189838014088,0.3323817160674063,-0.09814696486536806,-0.1567229452686357,1.7535883836585995,1.1414425205215974
